,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
6782,6782,2018-01-04,10,ICE_CREAMS_FROZEN,PALUSZKI RYBNE FILET 300 G,2,7.39,12.08,10.37,1,1,72.47
6783,6783,2018-01-04,10,ICE_CREAMS_FROZEN,PIANKA HARIBO SMERF 100G,3,2.12,12.08,10.37,1,1,72.47
6784,6784,2018-01-04,10,ICE_CREAMS_FROZEN,PIEROGI RUSKIE 450 G,2,4.22,12.08,10.37,1,1,72.47
6785,6785,2018-01-04,10,ICE_CREAMS_FROZEN,PIEROGI Z KAP I GRZYBAMI 450 G,1,3.59,12.08,10.37,1,1,72.47
6786,6786,2018-01-04,10,ICE_CREAMS_FROZEN,PIEROGI Z MIESEM ELBRO,2,5.31,12.08,10.37,1,1,72.47
6787,6787,2018-01-04,10,ICE_CREAMS_FROZEN,PIEROGI Z SEREM 450 G ELBRO,2,5.23,12.08,10.37,1,1,72.47
6788,6788,2018-01-04,10,ICE_CREAMS_FROZEN,PIZZA 380 G Z SZYNKA,1,6.63,12.08,10.37,1,1,72.47
6789,6789,2018-01-04,10,ICE_CREAMS_FROZEN,PIZZA RIGGA Z PIECZARK.260G,3,4.13,12.08,10.37,1,1,72.47
6790,6790,2018-01-04,10,ICE_CREAMS_FROZEN,ROZEK OREO,8,2.81,12.08,10.37,1,1,72.47
6791,6791,2018-01-04,10,ICE_CREAMS_FROZEN,SZPINAK 450G NORDIS.,2,3.07,12.08,10.37,1,1,72.47
6792,6792,2018-01-04,10,ICE_CREAMS_FROZEN,SZPINAK LISC 450 G,3,3.19,12.08,10.37,1,1,72.47
6793,6793,2018-01-04,10,ICE_CREAMS_FROZEN,SZPINAK SIEKANY 450 G,3,3.41,12.08,10.37,1,1,72.47
6794,6794,2018-01-04,10,ICE_CREAMS_FROZEN,TRUSKAWKA MR.450G NORDIS,4,6.54,12.08,10.37,1,1,72.47
6795,6795,2018-01-04,10,ICE_CREAMS_FROZEN,WARZYWA NA PATELNIE 450 GWLOSKIE,1,4.33,12.08,10.37,1,1,72.47
6796,6796,2018-01-04,10,ICE_CREAMS_FROZEN,WARZYWA NA PATELNIE 450G CALFLOST,1,3.74,12.08,10.37,1,1,72.47
6797,6797,2018-01-04,10,ICE_CREAMS_FROZEN,WARZYWA NA PATELNIE WIEJSKI NORDIS 450G,3,3.45,12.08,10.37,1,1,72.47
6798,6798,2018-01-04,10,ICE_CREAMS_FROZEN,WARZYWA NA PATELNIE WIEJSKIE,1,3.83,12.08,10.37,1,1,72.47
6799,6799,2018-01-04,10,ICE_CREAMS_FROZEN,WARZYWA NA PETELNIE Z ZIEMNIAKAMI 500G,1,3.5,12.08,10.37,1,1,72.47
6800,6800,2018-01-04,10,ICE_CREAMS_FROZEN,WISNIE DRYLOWANE 450G ADMAT,2,6.49,12.08,10.37,1,1,72.47
6801,6801,2018-01-04,10,ICE_CREAMS_FROZEN,WLOSZCZYZNA,4,2.88,12.08,10.37,1,1,72.47
6802,6802,2018-01-04,10,ICE_CREAMS_FROZEN,WLOSZCZYZNA PASKI 450G NORDIS,3,3.36,12.08,10.37,1,1,72.47
6803,6803,2018-01-04,10,ICE_CREAMS_FROZEN,WLOSZCZYZNA PASKI 500G,1,2.64,12.08,10.37,1,1,72.47
6804,6804,2018-01-04,10,ICE_CREAMS_FROZEN,WODA AQA 0_7 L SPORT N/G,12,0.84,12.08,10.37,1,1,72.47
6805,6805,2018-01-04,10,ICE_CREAMS_FROZEN,WODA AQA 1_5 L GAZ,78,0.44,12.08,10.37,1,1,72.47
6806,6806,2018-01-04,10,ICE_CREAMS_FROZEN,WODA AQA 1_5 L N/G,77,0.44,12.08,10.37,1,1,72.47
6807,6807,2018-01-04,10,ICE_CREAMS_FROZEN,WODA DOBROWIANKA1_5 L GAZ LEKKI,2,0.99,12.08,10.37,1,1,72.47
6808,6808,2018-01-04,10,ICE_CREAMS_FROZEN,ZAPIEKANKA SZYN+PIECZ 200 G,6,2.47,12.08,10.37,1,1,72.47
6809,6809,2018-01-04,10,ICE_CREAMS_FROZEN,ZAPIEKANKA Z PIECZAR_235 G,2,2.55,12.08,10.37,1,1,72.47
6810,6810,2018-01-04,10,ICE_CREAMS_FROZEN,ZUPA GRZYBOWA 450,1,6.99,12.08,10.37,1,1,72.47
6811,6811,2018-01-04,10,ICE_CREAMS_FROZEN,ZUPA JARZYNOWA 450 G,3,3.27,12.08,10.37,1,1,72.47
6812,6812,2018-01-04,10,ICE_CREAMS_FROZEN,ZUPA KALAFIOROWA 450 G,2,3.78,12.08,10.37,1,1,72.47
6813,6813,2018-01-04,10,ICE_CREAMS_FROZEN,ZUPA KREM Z CZERWONYCH WARZYW 450GR.,2,0.02,12.08,10.37,1,1,72.47
8658,8658,2018-01-05,11,ICE_CREAMS_FROZEN,BARSZCZ UKRAINSKI 450 G,1,3.1,15.965,15.42,2,0,73.23
8659,8659,2018-01-05,11,ICE_CREAMS_FROZEN,BROKUL MROZONY 450 G,1,3.49,15.965,15.42,2,0,73.23
8660,8660,2018-01-05,11,ICE_CREAMS_FROZEN,BROKULY MROZONE 450 GR MORDIS,2,4.92,15.965,15.42,2,0,73.23
8661,8661,2018-01-05,11,ICE_CREAMS_FROZEN,BUKIET WARZYW 450 G,4,3.33,15.965,15.42,2,0,73.23
8662,8662,2018-01-05,11,ICE_CREAMS_FROZEN,FILET Z MIRUNY,0.8,18.0625,15.965,15.42,2,0,73.23
8663,8663,2018-01-05,11,ICE_CREAMS_FROZEN,FRYTKI 750 G,4,5.63,15.965,15.42,2,0,73.23
8664,8664,2018-01-05,11,ICE_CREAMS_FROZEN,FRYTKI KULECZKI ZIEMNIACZANE 600 AVIKO,4,4.92,15.965,15.42,2,0,73.23
8665,8665,2018-01-05,11,ICE_CREAMS_FROZEN,JOGURT ZOTT 125 G SERDUSZKO,7,0.61,15.965,15.42,2,0,73.23
8666,8666,2018-01-05,11,ICE_CREAMS_FROZEN,KALAFIOR 500 G,1,4.0,15.965,15.42,2,0,73.23
8667,8667,2018-01-05,11,ICE_CREAMS_FROZEN,LAURKA,1,0.55,15.965,15.42,2,0,73.23
8668,8668,2018-01-05,11,ICE_CREAMS_FROZEN,LOD ROZEK ORZECHOWE ICE MASTRY,14,1.28,15.965,15.42,2,0,73.23
8669,8669,2018-01-05,11,ICE_CREAMS_FROZEN,LOD W KOSTKACH 1 KG,3,2.23,15.965,15.42,2,0,73.23
8670,8670,2018-01-05,11,ICE_CREAMS_FROZEN,LODT CZEKOLADA 900 ML ALGIDA,3,6.52,15.965,15.42,2,0,73.23
8671,8671,2018-01-05,11,ICE_CREAMS_FROZEN,LODY 450 ML MANGO,5,5.86,15.965,15.42,2,0,73.23
8672,8672,2018-01-05,11,ICE_CREAMS_FROZEN,LODY 900 ML BIG MILK SMIET.,13,7.0,15.965,15.42,2,0,73.23
8673,8673,2018-01-05,11,ICE_CREAMS_FROZEN,LODY BAJKA W CZEKOLADZIE,69,1.5056521739130402,15.965,15.42,2,0,73.23
8674,8674,2018-01-05,11,ICE_CREAMS_FROZEN,LODY BIG MILK CHOCO,32,1.88,15.965,15.42,2,0,73.23
8675,8675,2018-01-05,11,ICE_CREAMS_FROZEN,LODY BIG MILK CHOCO 100 ML,45,1.46,15.965,15.42,2,0,73.23
8676,8676,2018-01-05,11,ICE_CREAMS_FROZEN,LODY BIG MILK FRUIT 100G,36,1.44,15.965,15.42,2,0,73.23
8677,8677,2018-01-05,11,ICE_CREAMS_FROZEN,LODY BIG MILK FRUUT,28,1.88,15.965,15.42,2,0,73.23
8678,8678,2018-01-05,11,ICE_CREAMS_FROZEN,LODY BIG MILK STRACIAT,16,1.39,15.965,15.42,2,0,73.23
8679,8679,2018-01-05,11,ICE_CREAMS_FROZEN,LODY BIG MILK TOFFE 100ML,24,1.4775,15.965,15.42,2,0,73.23
8680,8680,2018-01-05,11,ICE_CREAMS_FROZEN,LODY BIG MILK ZE SW.MLEKIEM,78,1.13,15.965,15.42,2,0,73.23
8681,8681,2018-01-05,11,ICE_CREAMS_FROZEN,LODY BIG SMYK,1,0.79,15.965,15.42,2,0,73.23
8682,8682,2018-01-05,11,ICE_CREAMS_FROZEN,LODY BIG SNAK 180 ML,20,1.82,15.965,15.42,2,0,73.23
8683,8683,2018-01-05,11,ICE_CREAMS_FROZEN,LODY BIG TOFFI ALGIDA,1,1.44,15.965,15.42,2,0,73.23
8684,8684,2018-01-05,11,ICE_CREAMS_FROZEN,LODY BRACI KORAL 900 Z CIASTECZKAMI,2,11.18,15.965,15.42,2,0,73.23
8685,8685,2018-01-05,11,ICE_CREAMS_FROZEN,LODY CARTE DOR 750 ML WAMILIA,6,8.08,15.965,15.42,2,0,73.23
8686,8686,2018-01-05,11,ICE_CREAMS_FROZEN,LODY CASSATE 400 ML,5,6.4,15.965,15.42,2,0,73.23
8687,8687,2018-01-05,11,ICE_CREAMS_FROZEN,LODY CASSATE 550 ML,6,8.41,15.965,15.42,2,0,73.23
8688,8688,2018-01-05,11,ICE_CREAMS_FROZEN,LODY CHOCKOBERRY 60 ML,4,1.065,15.965,15.42,2,0,73.23
8689,8689,2018-01-05,11,ICE_CREAMS_FROZEN,LODY COFFE LATTE 200 ML,10,2.46,15.965,15.42,2,0,73.23
8690,8690,2018-01-05,11,ICE_CREAMS_FROZEN,LODY CORNETTO 125 ML,1,2.73,15.965,15.42,2,0,73.23
8691,8691,2018-01-05,11,ICE_CREAMS_FROZEN,LODY CORTINA NESTLE,19,2.04,15.965,15.42,2,0,73.23
8692,8692,2018-01-05,11,ICE_CREAMS_FROZEN,LODY GRAND GOLD,1,2.45,15.965,15.42,2,0,73.23
8693,8693,2018-01-05,11,ICE_CREAMS_FROZEN,LODY GRAND KOKOS,12,1.78,15.965,15.42,2,0,73.23
8694,8694,2018-01-05,11,ICE_CREAMS_FROZEN,LODY GRZESKI 110 ML,23,2.3560869565217404,15.965,15.42,2,0,73.23
8695,8695,2018-01-05,11,ICE_CREAMS_FROZEN,LODY GRZESKI ROZEK 110 ML,21,2.3385714285714303,15.965,15.42,2,0,73.23
8696,8696,2018-01-05,11,ICE_CREAMS_FROZEN,LODY HELA 82 G,30,1.6,15.965,15.42,2,0,73.23
8697,8697,2018-01-05,11,ICE_CREAMS_FROZEN,LODY HERRY KUBEK,40,1.33,15.965,15.42,2,0,73.23
8698,8698,2018-01-05,11,ICE_CREAMS_FROZEN,LODY ICE FRESH 200 ML,11,2.57,15.965,15.42,2,0,73.23
8699,8699,2018-01-05,11,ICE_CREAMS_FROZEN,LODY ICE FRESH 200 ML,14,2.57,15.965,15.42,2,0,73.23
8700,8700,2018-01-05,11,ICE_CREAMS_FROZEN,LODY JAK DAWNIEJ 450 ML JAB?KO,5,6.38,15.965,15.42,2,0,73.23
8701,8701,2018-01-05,11,ICE_CREAMS_FROZEN,LODY JAK DAWNIEJ 450 ML SLONY KARMEL,4,6.38,15.965,15.42,2,0,73.23
8702,8702,2018-01-05,11,ICE_CREAMS_FROZEN,LODY JAK DAWNIEJ 450 ML SMIE-WISN,4,6.09,15.965,15.42,2,0,73.23
8703,8703,2018-01-05,11,ICE_CREAMS_FROZEN,LODY JAK DAWNIEJ 900 ML CZEK_BELGIJSKA,3,11.426666666666698,15.965,15.42,2,0,73.23
8704,8704,2018-01-05,11,ICE_CREAMS_FROZEN,LODY JAK DAWNIEJ 900 ML SMIET+WISNIA,6,11.55,15.965,15.42,2,0,73.23
8705,8705,2018-01-05,11,ICE_CREAMS_FROZEN,LODY JAK DAWNIEJ 900 ML TRU+TYRAM,3,11.18,15.965,15.42,2,0,73.23
8706,8706,2018-01-05,11,ICE_CREAMS_FROZEN,LODY JAK DAWNIEJ MIETA 450 ML,3,6.38,15.965,15.42,2,0,73.23
8707,8707,2018-01-05,11,ICE_CREAMS_FROZEN,LODY JOCKER  KORAL,8,0.71,15.965,15.42,2,0,73.23
8708,8708,2018-01-05,11,ICE_CREAMS_FROZEN,LODY KAKTUS,15,1.12,15.965,15.42,2,0,73.23
8709,8709,2018-01-05,11,ICE_CREAMS_FROZEN,LODY KAKTUS  ML,7,2.73,15.965,15.42,2,0,73.23
8710,8710,2018-01-05,11,ICE_CREAMS_FROZEN,LODY KAKTUS 45ML,21,1.03809523809524,15.965,15.42,2,0,73.23
8711,8711,2018-01-05,11,ICE_CREAMS_FROZEN,LODY KIBICA 900 ML,1,11.36,15.965,15.42,2,0,73.23
8712,8712,2018-01-05,11,ICE_CREAMS_FROZEN,LODY KLAPS 105 ML,5,1.77,15.965,15.42,2,0,73.23
8713,8713,2018-01-05,11,ICE_CREAMS_FROZEN,LODY KOKTAJLOWE KUKULKA,109,0.7101834862385319,15.965,15.42,2,0,73.23
8714,8714,2018-01-05,11,ICE_CREAMS_FROZEN,LODY KOLORKI MAX,2,1.0,15.965,15.42,2,0,73.23
8715,8715,2018-01-05,11,ICE_CREAMS_FROZEN,LODY KOLOROWE LATO 1000ML,1,6.11,15.965,15.42,2,0,73.23
8716,8716,2018-01-05,11,ICE_CREAMS_FROZEN,LODY KOLOROWE LATO..,1,6.11,15.965,15.42,2,0,73.23
8717,8717,2018-01-05,11,ICE_CREAMS_FROZEN,LODY KORAL SNIEZKA,6,1.28,15.965,15.42,2,0,73.23
8718,8718,2018-01-05,11,ICE_CREAMS_FROZEN,LODY KOSTKA SNIEZNA SMIET.,7,1.18,15.965,15.42,2,0,73.23
8719,8719,2018-01-05,11,ICE_CREAMS_FROZEN,LODY KUBEK TOP GUM,11,1.49,15.965,15.42,2,0,73.23
8720,8720,2018-01-05,11,ICE_CREAMS_FROZEN,LODY KUBUS PLAY 55 ML,20,0.94,15.965,15.42,2,0,73.23
8721,8721,2018-01-05,11,ICE_CREAMS_FROZEN,LODY LULEK MIX BARWIJEZOR,1,0.54,15.965,15.42,2,0,73.23
8722,8722,2018-01-05,11,ICE_CREAMS_FROZEN,LODY MAGNUM 88 G,9,4.29,15.965,15.42,2,0,73.23
8723,8723,2018-01-05,11,ICE_CREAMS_FROZEN,LODY MAGNUM 90 ML PRALIN,4,4.29,15.965,15.42,2,0,73.23
8724,8724,2018-01-05,11,ICE_CREAMS_FROZEN,LODY MAGNUM CLASSIC,33,4.29,15.965,15.42,2,0,73.23
8725,8725,2018-01-05,11,ICE_CREAMS_FROZEN,LODY MAGNUN  ALMOND,3,3.65,15.965,15.42,2,0,73.23
8726,8726,2018-01-05,11,ICE_CREAMS_FROZEN,LODY MIETUS 60 ML,67,1.11,15.965,15.42,2,0,73.23
8727,8727,2018-01-05,11,ICE_CREAMS_FROZEN,LODY MILKA ALMO 100 ML,4,2.8,15.965,15.42,2,0,73.23
8728,8728,2018-01-05,11,ICE_CREAMS_FROZEN,LODY MLYNARCZYK 900 ML,1,6.5,15.965,15.42,2,0,73.23
8729,8729,2018-01-05,11,ICE_CREAMS_FROZEN,LODY MLYNARCZYK 900 ML,3,6.5,15.965,15.42,2,0,73.23
8730,8730,2018-01-05,11,ICE_CREAMS_FROZEN,LODY NESQUIK 43 ML,49,1.12,15.965,15.42,2,0,73.23
8731,8731,2018-01-05,11,ICE_CREAMS_FROZEN,LODY NOGGER TOFI KARMEL 90 ML,6,2.14,15.965,15.42,2,0,73.23
8732,8732,2018-01-05,11,ICE_CREAMS_FROZEN,LODY ORANZADOWE 50 ML,26,1.2,15.965,15.42,2,0,73.23
8733,8733,2018-01-05,11,ICE_CREAMS_FROZEN,LODY OREO KANAPKA 135 ML,26,3.03,15.965,15.42,2,0,73.23
8734,8734,2018-01-05,11,ICE_CREAMS_FROZEN,LODY OREO W CZEKIL.,11,3.17,15.965,15.42,2,0,73.23
8735,8735,2018-01-05,11,ICE_CREAMS_FROZEN,LODY ORLIK 75 ML,1,1.84,15.965,15.42,2,0,73.23
8736,8736,2018-01-05,11,ICE_CREAMS_FROZEN,LODY PALECZKA LODOWA NORDIS,173,0.44,15.965,15.42,2,0,73.23
8737,8737,2018-01-05,11,ICE_CREAMS_FROZEN,LODY PAPE SMIET.130 ML,16,0.89,15.965,15.42,2,0,73.23
8738,8738,2018-01-05,11,ICE_CREAMS_FROZEN,LODY PINEAAPLLE NESTLE,11,1.72,15.965,15.42,2,0,73.23
8739,8739,2018-01-05,11,ICE_CREAMS_FROZEN,LODY PINGWIN W CZEKOL.,29,0.75,15.965,15.42,2,0,73.23
8740,8740,2018-01-05,11,ICE_CREAMS_FROZEN,LODY PINGWINY  MLYNARCZYK B/POL,45,0.65,15.965,15.42,2,0,73.23
8741,8741,2018-01-05,11,ICE_CREAMS_FROZEN,LODY PIPI W KAKAOWE,14,1.88,15.965,15.42,2,0,73.23
8742,8742,2018-01-05,11,ICE_CREAMS_FROZEN,LODY PIPI WANILIA,17,1.91058823529412,15.965,15.42,2,0,73.23
8743,8743,2018-01-05,11,ICE_CREAMS_FROZEN,LODY PIRULA 73 ML,6,1.61,15.965,15.42,2,0,73.23
8744,8744,2018-01-05,11,ICE_CREAMS_FROZEN,LODY PIRULO 73 G,49,1.61,15.965,15.42,2,0,73.23
8745,8745,2018-01-05,11,ICE_CREAMS_FROZEN,LODY PRINCESSA KOKOS 95 ML,21,2.66,15.965,15.42,2,0,73.23
8746,8746,2018-01-05,11,ICE_CREAMS_FROZEN,LODY PRINCESSA ORZECH 95 ML,15,2.66,15.965,15.42,2,0,73.23
8747,8747,2018-01-05,11,ICE_CREAMS_FROZEN,LODY PUCHAREK  JAGODA,30,1.38,15.965,15.42,2,0,73.23
8748,8748,2018-01-05,11,ICE_CREAMS_FROZEN,LODY PUCHAREK TRUSK,10,1.38,15.965,15.42,2,0,73.23
8749,8749,2018-01-05,11,ICE_CREAMS_FROZEN,LODY ROLADA 1 L,2,7.11,15.965,15.42,2,0,73.23
8750,8750,2018-01-05,11,ICE_CREAMS_FROZEN,LODY ROLADA 1L WISIOWA,12,7.11,15.965,15.42,2,0,73.23
8751,8751,2018-01-05,11,ICE_CREAMS_FROZEN,LODY ROLADA KORAL SMOAK,2,7.11,15.965,15.42,2,0,73.23
8752,8752,2018-01-05,11,ICE_CREAMS_FROZEN,LODY ROLADA LORAL,4,7.11,15.965,15.42,2,0,73.23
8753,8753,2018-01-05,11,ICE_CREAMS_FROZEN,LODY ROLADA MONA LISA,3,5.56,15.965,15.42,2,0,73.23
8754,8754,2018-01-05,11,ICE_CREAMS_FROZEN,LODY ROLADA WIKTORIA,3,5.56,15.965,15.42,2,0,73.23
8755,8755,2018-01-05,11,ICE_CREAMS_FROZEN,LODY ROZEK,22,1.35,15.965,15.42,2,0,73.23
8756,8756,2018-01-05,11,ICE_CREAMS_FROZEN,LODY ROZEK AGAT,24,1.35,15.965,15.42,2,0,73.23
8757,8757,2018-01-05,11,ICE_CREAMS_FROZEN,LODY ROZEK CZEK Z TOPINGIEM,5,1.09,15.965,15.42,2,0,73.23
8758,8758,2018-01-05,11,ICE_CREAMS_FROZEN,LODY ROZEK JAGODA,2,1.66,15.965,15.42,2,0,73.23
8759,8759,2018-01-05,11,ICE_CREAMS_FROZEN,LODY ROZEK KAKTUS,14,2.59,15.965,15.42,2,0,73.23
8760,8760,2018-01-05,11,ICE_CREAMS_FROZEN,LODY ROZEK KUBUS 110 ML,20,1.66,15.965,15.42,2,0,73.23
8761,8761,2018-01-05,11,ICE_CREAMS_FROZEN,LODY ROZEK MALINA,10,1.09,15.965,15.42,2,0,73.23
8762,8762,2018-01-05,11,ICE_CREAMS_FROZEN,LODY ROZEK MAXI 4 SMAKI,5,2.13,15.965,15.42,2,0,73.23
8763,8763,2018-01-05,11,ICE_CREAMS_FROZEN,LODY ROZEK MIX,8,1.35,15.965,15.42,2,0,73.23
8764,8764,2018-01-05,11,ICE_CREAMS_FROZEN,LODY ROZEK MIX,7,1.35,15.965,15.42,2,0,73.23
8765,8765,2018-01-05,11,ICE_CREAMS_FROZEN,LODY ROZEK MIX,7,1.35,15.965,15.42,2,0,73.23
8766,8766,2018-01-05,11,ICE_CREAMS_FROZEN,LODY ROZEK MIX LOTERIA,19,1.35,15.965,15.42,2,0,73.23
8767,8767,2018-01-05,11,ICE_CREAMS_FROZEN,LODY ROZEK MLYNARCZYK,14,1.0,15.965,15.42,2,0,73.23
8768,8768,2018-01-05,11,ICE_CREAMS_FROZEN,LODY ROZEK NORDIS,6,1.66,15.965,15.42,2,0,73.23
8769,8769,2018-01-05,11,ICE_CREAMS_FROZEN,LODY ROZEK SERNIKOWY 115 ML,14,1.09,15.965,15.42,2,0,73.23
8770,8770,2018-01-05,11,ICE_CREAMS_FROZEN,LODY ROZEK TRUSKAWKA,15,1.28,15.965,15.42,2,0,73.23
8771,8771,2018-01-05,11,ICE_CREAMS_FROZEN,LODY ROZKI CZEKOL.110 ML,35,1.32342857142857,15.965,15.42,2,0,73.23
8772,8772,2018-01-05,11,ICE_CREAMS_FROZEN,LODY ROZKI MAXI,4,2.85,15.965,15.42,2,0,73.23
8773,8773,2018-01-05,11,ICE_CREAMS_FROZEN,LODY ROZKI MLYNARCZYK 120 ML,2,1.3,15.965,15.42,2,0,73.23
8774,8774,2018-01-05,11,ICE_CREAMS_FROZEN,LODY ROZKI MLYNARCZYK 120 ML,6,1.3,15.965,15.42,2,0,73.23
8775,8775,2018-01-05,11,ICE_CREAMS_FROZEN,LODY ROZKI WANILIA ICE- MASTRY,10,0.99,15.965,15.42,2,0,73.23
8776,8776,2018-01-05,11,ICE_CREAMS_FROZEN,LODY SNIEZKA KOSTKA KORAL,15,1.24,15.965,15.42,2,0,73.23
8777,8777,2018-01-05,11,ICE_CREAMS_FROZEN,LODY SNIEZYCZKA KAKAO,9,1.62,15.965,15.42,2,0,73.23
8778,8778,2018-01-05,11,ICE_CREAMS_FROZEN,LODY SNIEZYNKA CZEKOLADA 200 ML,12,1.2,15.965,15.42,2,0,73.23
8779,8779,2018-01-05,11,ICE_CREAMS_FROZEN,LODY SOLD TRUSKAWKA,8,1.2875,15.965,15.42,2,0,73.23
8780,8780,2018-01-05,11,ICE_CREAMS_FROZEN,LODY SOLO,12,1.35,15.965,15.42,2,0,73.23
8781,8781,2018-01-05,11,ICE_CREAMS_FROZEN,LODY SOLO MIX,12,1.35,15.965,15.42,2,0,73.23
8782,8782,2018-01-05,11,ICE_CREAMS_FROZEN,LODY SOLO POMARANCZOWY,11,1.35,15.965,15.42,2,0,73.23
8783,8783,2018-01-05,11,ICE_CREAMS_FROZEN,LODY SORBET 450 ML,,6.0,15.965,15.42,2,0,73.23
8784,8784,2018-01-05,11,ICE_CREAMS_FROZEN,LODY SWIDER KORAL,9,1.07,15.965,15.42,2,0,73.23
8785,8785,2018-01-05,11,ICE_CREAMS_FROZEN,LODY TORTUFFO CZEKOLADA,19,2.35,15.965,15.42,2,0,73.23
8786,8786,2018-01-05,11,ICE_CREAMS_FROZEN,LODY TORTUFFO KOKOS,5,2.35,15.965,15.42,2,0,73.23
8787,8787,2018-01-05,11,ICE_CREAMS_FROZEN,LODY TWISTER MAX,17,1.58,15.965,15.42,2,0,73.23
8788,8788,2018-01-05,11,ICE_CREAMS_FROZEN,LODY TWISTER SUPER 110 G,2,1.95,15.965,15.42,2,0,73.23
8789,8789,2018-01-05,11,ICE_CREAMS_FROZEN,LODY WICUS 75 ML W CZEKOL.Z NADZ,13,1.46,15.965,15.42,2,0,73.23
8790,8790,2018-01-05,11,ICE_CREAMS_FROZEN,LODY ZAPP ALGIDA,1,1.07,15.965,15.42,2,0,73.23
8791,8791,2018-01-05,11,ICE_CREAMS_FROZEN,LODYCARTE DOR 750 ML PRALIN,5,8.08,15.965,15.42,2,0,73.23
8792,8792,2018-01-05,11,ICE_CREAMS_FROZEN,MARCHEW KOSTKA  MROZONA,2,2.15,15.965,15.42,2,0,73.23
8793,8793,2018-01-05,11,ICE_CREAMS_FROZEN,PALUSZKI RYBNE FILET 300 G,2,7.39,15.965,15.42,2,0,73.23
8794,8794,2018-01-05,11,ICE_CREAMS_FROZEN,PIANKA HARIBO SMERF 100G,2,2.12,15.965,15.42,2,0,73.23
8795,8795,2018-01-05,11,ICE_CREAMS_FROZEN,PIEROGI RUSKIE 450 G,1,4.22,15.965,15.42,2,0,73.23
8796,8796,2018-01-05,11,ICE_CREAMS_FROZEN,PIEROGI Z MIESEM ELBRO,1,5.31,15.965,15.42,2,0,73.23
8797,8797,2018-01-05,11,ICE_CREAMS_FROZEN,PIEROGI Z MIESEM NORDIS 450 G,4,4.91,15.965,15.42,2,0,73.23
8798,8798,2018-01-05,11,ICE_CREAMS_FROZEN,PIEROGI Z OWOCAMI 450 G,1,3.99,15.965,15.42,2,0,73.23
8799,8799,2018-01-05,11,ICE_CREAMS_FROZEN,PIEROGI Z SEREM 450 G ELBRO,1,5.23,15.965,15.42,2,0,73.23
8800,8800,2018-01-05,11,ICE_CREAMS_FROZEN,PIZZA GUSTAVO 425 G,2,6.12,15.965,15.42,2,0,73.23
8801,8801,2018-01-05,11,ICE_CREAMS_FROZEN,PIZZA RIGGA Z PIECZARK.260G,2,4.13,15.965,15.42,2,0,73.23
8802,8802,2018-01-05,11,ICE_CREAMS_FROZEN,PIZZA Z SZYNKAI PIECZARKA,2,5.74,15.965,15.42,2,0,73.23
8803,8803,2018-01-05,11,ICE_CREAMS_FROZEN,ROZEK OREO,4,2.81,15.965,15.42,2,0,73.23
8804,8804,2018-01-05,11,ICE_CREAMS_FROZEN,SZPINAK 450G NORDIS.,2,3.07,15.965,15.42,2,0,73.23
8805,8805,2018-01-05,11,ICE_CREAMS_FROZEN,SZPINAK LISC 450 G,3,3.19,15.965,15.42,2,0,73.23
8806,8806,2018-01-05,11,ICE_CREAMS_FROZEN,SZPINAK SIEKANY 450 G,3,3.41,15.965,15.42,2,0,73.23
8807,8807,2018-01-05,11,ICE_CREAMS_FROZEN,WARZYWA NA PATELNIE 450 GWLOSKIE,2,4.33,15.965,15.42,2,0,73.23
8808,8808,2018-01-05,11,ICE_CREAMS_FROZEN,WARZYWA NA PATELNIE WIEJSKIE,1,3.83,15.965,15.42,2,0,73.23
8809,8809,2018-01-05,11,ICE_CREAMS_FROZEN,WISNIE DRYLOWANE 450G ADMAT,1,6.49,15.965,15.42,2,0,73.23
8810,8810,2018-01-05,11,ICE_CREAMS_FROZEN,WLOSZCZYZNA,2,2.88,15.965,15.42,2,0,73.23
8811,8811,2018-01-05,11,ICE_CREAMS_FROZEN,WLOSZCZYZNA PASKI 450G NORDIS,3,3.36,15.965,15.42,2,0,73.23
8812,8812,2018-01-05,11,ICE_CREAMS_FROZEN,WLOSZCZYZNA PASKI 500G,2,2.64,15.965,15.42,2,0,73.23
8813,8813,2018-01-05,11,ICE_CREAMS_FROZEN,WODA AQA 0_7 L SPORT N/G,18,0.84,15.965,15.42,2,0,73.23
8814,8814,2018-01-05,11,ICE_CREAMS_FROZEN,WODA AQA 1_5 L GAZ,102,0.44,15.965,15.42,2,0,73.23
8815,8815,2018-01-05,11,ICE_CREAMS_FROZEN,WODA AQA 1_5 L N/G,80,0.44,15.965,15.42,2,0,73.23
8816,8816,2018-01-05,11,ICE_CREAMS_FROZEN,WODA DOBROWIANKA1_5 L GAZ LEKKI,5,0.99,15.965,15.42,2,0,73.23
8817,8817,2018-01-05,11,ICE_CREAMS_FROZEN,ZABAWKA Z CUKIERKAMI,1,1.6,15.965,15.42,2,0,73.23
8818,8818,2018-01-05,11,ICE_CREAMS_FROZEN,ZAPIEKANKA Z  PIECZARKAMI,1,2.46,15.965,15.42,2,0,73.23
8819,8819,2018-01-05,11,ICE_CREAMS_FROZEN,ZAPIEKANKA Z PIECZAR_235 G,2,2.55,15.965,15.42,2,0,73.23
