,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
10609,10609,2018-01-06,9,GENERAL_FOOD,WIN ZUPA ZUREK 49 G,4,1.18,17.065,17.1,2,1,72.3
10610,10610,2018-01-06,9,GENERAL_FOOD,ZEL FIX 2+1 DR.OETKER,14,1.99285714285714,17.065,17.1,2,1,72.3
10611,10611,2018-01-06,9,GENERAL_FOOD,ZEL FIX 3+1 DR.OETKER,5,2.15,17.065,17.1,2,1,72.3
10612,10612,2018-01-06,9,GENERAL_FOOD,ZELATYNA SPOZYWCZA 50G CYKORIA,1,2.53,17.065,17.1,2,1,72.3
10613,10613,2018-01-06,9,GENERAL_FOOD,ZELATYNA Z PRZYPR.CYKORIA,4,1.55,17.065,17.1,2,1,72.3
10614,10614,2018-01-06,9,GENERAL_FOOD,ZUPA PIECZARKOWA NORDIS,3,4.33,17.065,17.1,2,1,72.3
10615,10615,2018-01-06,9,GENERAL_FOOD,ZUPA VIFON TAJSKA,3,0.98,17.065,17.1,2,1,72.3
10616,10616,2018-01-06,9,GENERAL_FOOD,ZUPA VIVON KURCZAK PIKANTNY 70 G,12,0.93,17.065,17.1,2,1,72.3
12472,12472,2018-01-07,9,GENERAL_FOOD,ALMETTE SZPINAK 150 G,2,3.09,19.725,19.9,2,1,75.97
12473,12473,2018-01-07,9,GENERAL_FOOD,ALMETTE Z RZODKIEWKA 150 G,4,3.09,19.725,19.9,2,1,75.97
12474,12474,2018-01-07,9,GENERAL_FOOD,AMINO BLYSK GULASZOWA 61G,3,1.01,19.725,19.9,2,1,75.97
12475,12475,2018-01-07,9,GENERAL_FOOD,AMINO BLYSK.POMIDOROWA,31,1.05,19.725,19.9,2,1,75.97
12476,12476,2018-01-07,9,GENERAL_FOOD,AMINO BLYSK.ROSÓ? Z KURY Z WLOSZCZYZNA,15,1.14,19.725,19.9,2,1,75.97
12477,12477,2018-01-07,9,GENERAL_FOOD,AMINO B?YSK_PIECZARKOWA,4,1.01,19.725,19.9,2,1,75.97
12478,12478,2018-01-07,9,GENERAL_FOOD,AMINO SOS BOLONSKI 43G,13,1.31,19.725,19.9,2,1,75.97
12479,12479,2018-01-07,9,GENERAL_FOOD,AMINO SOS PIECZENIOWY CIEMNY 38GR,2,1.41,19.725,19.9,2,1,75.97
12480,12480,2018-01-07,9,GENERAL_FOOD,C PYZY CIAZYNSKI,36,3.57,19.725,19.9,2,1,75.97
12481,12481,2018-01-07,9,GENERAL_FOOD,CREMONA LIGHTS 200G,1,2.3,19.725,19.9,2,1,75.97
12482,12482,2018-01-07,9,GENERAL_FOOD,CUKIER 1KG,31,1.39,19.725,19.9,2,1,75.97
12483,12483,2018-01-07,9,GENERAL_FOOD,CUKIER BIALY 1KG,41,1.53292682926829,19.725,19.9,2,1,75.97
12484,12484,2018-01-07,9,GENERAL_FOOD,CUKIER PUDER 0_4KG JARACZEWO,12,1.39,19.725,19.9,2,1,75.97
12485,12485,2018-01-07,9,GENERAL_FOOD,CUKIER PUDER KROS.400G,1,1.68,19.725,19.9,2,1,75.97
12486,12486,2018-01-07,9,GENERAL_FOOD,CYKORIA BUDYN CYTRYNOWY 40 G B/CUKRU,5,0.65,19.725,19.9,2,1,75.97
12487,12487,2018-01-07,9,GENERAL_FOOD,CYKORIA BUDYN CZEKOLADOWY 40 G B/CUKRU,5,0.63,19.725,19.9,2,1,75.97
12488,12488,2018-01-07,9,GENERAL_FOOD,CYKORIA BUDYN SMIETANKOWY B/C 40 G,2,0.68,19.725,19.9,2,1,75.97
12489,12489,2018-01-07,9,GENERAL_FOOD,CYKORIA BUDYN WANILIOWY B/C 40 G,4,0.6675,19.725,19.9,2,1,75.97
12490,12490,2018-01-07,9,GENERAL_FOOD,CYKORIA SNIEZKA 60 G,1,1.08,19.725,19.9,2,1,75.97
12491,12491,2018-01-07,9,GENERAL_FOOD,CYKORIA SOS DO PIECZENI,7,1.01,19.725,19.9,2,1,75.97
12492,12492,2018-01-07,9,GENERAL_FOOD,DESER MONTE 150 G CZEKOL,22,1.94818181818182,19.725,19.9,2,1,75.97
12493,12493,2018-01-07,9,GENERAL_FOOD,DESER MONTE SMURF 125 G,5,2.3,19.725,19.9,2,1,75.97
12494,12494,2018-01-07,9,GENERAL_FOOD,DR O AROMAT MIGDAL 9ML,2,1.14,19.725,19.9,2,1,75.97
12495,12495,2018-01-07,9,GENERAL_FOOD,DR O AROMAT RUMOWY,1,1.14,19.725,19.9,2,1,75.97
12496,12496,2018-01-07,9,GENERAL_FOOD,DZEM SL.OGROD WISNIA 280G,5,1.83,19.725,19.9,2,1,75.97
12497,12497,2018-01-07,9,GENERAL_FOOD,DZEMIX 2*1,5,2.15,19.725,19.9,2,1,75.97
12498,12498,2018-01-07,9,GENERAL_FOOD,DZEMIX 3 W 1,2,2.34,19.725,19.9,2,1,75.97
12499,12499,2018-01-07,9,GENERAL_FOOD,FRYTKI KARBOWANE 450 G AVIKO,2,5.39,19.725,19.9,2,1,75.97
12500,12500,2018-01-07,9,GENERAL_FOOD,GELLWE CUKIER WANILIOWY 15G,49,0.312040816326531,19.725,19.9,2,1,75.97
12501,12501,2018-01-07,9,GENERAL_FOOD,GELLWE GALARETKA AGREST 79G,1,0.94,19.725,19.9,2,1,75.97
12502,12502,2018-01-07,9,GENERAL_FOOD,GELLWE GALARETKA CYTRYNA  75G,2,1.12,19.725,19.9,2,1,75.97
12503,12503,2018-01-07,9,GENERAL_FOOD,GELLWE KISIEL CYTRYNOWY 38G,1,0.55,19.725,19.9,2,1,75.97
12504,12504,2018-01-07,9,GENERAL_FOOD,GELLWE KISIEL TRUSKAWKA 38G,8,0.52,19.725,19.9,2,1,75.97
12505,12505,2018-01-07,9,GENERAL_FOOD,GELLWE KWASEK CYTRYNOWY 20G,4,0.4,19.725,19.9,2,1,75.97
12506,12506,2018-01-07,9,GENERAL_FOOD,GELLWE PROSZEK DO PIECZANIA 30 G,14,0.39,19.725,19.9,2,1,75.97
12507,12507,2018-01-07,9,GENERAL_FOOD,GELLWE ZELATYNA 20 G,1,1.39,19.725,19.9,2,1,75.97
12508,12508,2018-01-07,9,GENERAL_FOOD,GROSZEK KON.DAWTONA 400 G PUSZKA,5,1.78,19.725,19.9,2,1,75.97
12509,12509,2018-01-07,9,GENERAL_FOOD,GRZESKI ORZECH 36 G,12,0.62,19.725,19.9,2,1,75.97
12510,12510,2018-01-07,9,GENERAL_FOOD,GUMA AIRWAVES 25 SZT SASZETKA,2,2.25,19.725,19.9,2,1,75.97
12511,12511,2018-01-07,9,GENERAL_FOOD,HOCH KANAPKOWY MINI ZE SZCZYPIORKIEM,8,2.49,19.725,19.9,2,1,75.97
12512,12512,2018-01-07,9,GENERAL_FOOD,KAKAO DEKOMORENO 80 G,3,2.14,19.725,19.9,2,1,75.97
12513,12513,2018-01-07,9,GENERAL_FOOD,KAKAO PUCHATEK 150G,5,2.59,19.725,19.9,2,1,75.97
12514,12514,2018-01-07,9,GENERAL_FOOD,KAPUSTA  KISZONA LUZ,5.83,2.16809605488851,19.725,19.9,2,1,75.97
12515,12515,2018-01-07,9,GENERAL_FOOD,KETCHUP PIKANTNY 470 G TORTEX,10,2.4,19.725,19.9,2,1,75.97
12516,12516,2018-01-07,9,GENERAL_FOOD,KIELBASA BIA?A PARZONA KG,0.1,15.9,19.725,19.9,2,1,75.97
12517,12517,2018-01-07,9,GENERAL_FOOD,KIELBASA SLASKA  KG,4.01,13.002493765586,19.725,19.9,2,1,75.97
12518,12518,2018-01-07,9,GENERAL_FOOD,KIELBASA ZYWIECKA KG,0.3,19.6666666666667,19.725,19.9,2,1,75.97
12519,12519,2018-01-07,9,GENERAL_FOOD,KINDER MLECZNA KANAPKA,5,1.12,19.725,19.9,2,1,75.97
12520,12520,2018-01-07,9,GENERAL_FOOD,KLUSKI SLASKIE 400G GRZESKOWIAK,5,3.33,19.725,19.9,2,1,75.97
12521,12521,2018-01-07,9,GENERAL_FOOD,KNOR NUDLE POMIDOROWA PIKANTNA 63 G,19,1.68,19.725,19.9,2,1,75.97
12522,12522,2018-01-07,9,GENERAL_FOOD,KNOR SOS DO SALATEK GRECKI,3,0.92,19.725,19.9,2,1,75.97
12523,12523,2018-01-07,9,GENERAL_FOOD,KNORR FIX DO SPAGH.4-SERY,3,1.96,19.725,19.9,2,1,75.97
12524,12524,2018-01-07,9,GENERAL_FOOD,KNORR G.K. KURKOWA Z MAKARONEM 13 G,1,0.99,19.725,19.9,2,1,75.97
12525,12525,2018-01-07,9,GENERAL_FOOD,KNORR G.K. POMIDOROWA Z MAKARON,8,0.92,19.725,19.9,2,1,75.97
12526,12526,2018-01-07,9,GENERAL_FOOD,KNORR G.K.CEBULOWA Z GRZANKAMI 17 G,1,0.99,19.725,19.9,2,1,75.97
12527,12527,2018-01-07,9,GENERAL_FOOD,KNORR PRZYPRAWA DO KARKOWKI 23G,1,1.38,19.725,19.9,2,1,75.97
12528,12528,2018-01-07,9,GENERAL_FOOD,KNORR PRZYPRAWA DO WIEPRZOWINY 23 G,2,1.38,19.725,19.9,2,1,75.97
12529,12529,2018-01-07,9,GENERAL_FOOD,KNORR SOS DO PIECZENI CIEMNY,2,1.87,19.725,19.9,2,1,75.97
12530,12530,2018-01-07,9,GENERAL_FOOD,KNORR SOS DO SAL.PAP.ZIOLA 9G,1,1.12,19.725,19.9,2,1,75.97
12531,12531,2018-01-07,9,GENERAL_FOOD,KNORR SOS SEROWY 34 G,2,3.38,19.725,19.9,2,1,75.97
12532,12532,2018-01-07,9,GENERAL_FOOD,KREM LAKOMCIA CZEK.ORZECH 190G,18,1.95,19.725,19.9,2,1,75.97
12533,12533,2018-01-07,9,GENERAL_FOOD,KROKIETY KASZTELAN 400G,3,4.95,19.725,19.9,2,1,75.97
12534,12534,2018-01-07,9,GENERAL_FOOD,KUBUS MUS JAB? BANAN 0_1,13,1.33,19.725,19.9,2,1,75.97
12535,12535,2018-01-07,9,GENERAL_FOOD,KUCHAREK 200 G,8,1.83,19.725,19.9,2,1,75.97
12536,12536,2018-01-07,9,GENERAL_FOOD,KUCHAREK 60G/6 KOSTEK,5,1.02,19.725,19.9,2,1,75.97
12537,12537,2018-01-07,9,GENERAL_FOOD,KUKURYDZ SLON OGROD 400 G,9,1.36,19.725,19.9,2,1,75.97
12538,12538,2018-01-07,9,GENERAL_FOOD,KUKURYDZA W PUSZ.DAWTON 400G,1,1.88,19.725,19.9,2,1,75.97
12539,12539,2018-01-07,9,GENERAL_FOOD,LOWICZ DZEM MALINOWY N/S? 280 G,2,2.81,19.725,19.9,2,1,75.97
12540,12540,2018-01-07,9,GENERAL_FOOD,MAKA ZIEMNIACZANA 500G,2,2.06,19.725,19.9,2,1,75.97
12541,12541,2018-01-07,9,GENERAL_FOOD,MASA MAKOWA 850 G,1,4.74,19.725,19.9,2,1,75.97
12542,12542,2018-01-07,9,GENERAL_FOOD,MUSZTARDA STOLOWA 200G PEGAZ,30,1.21,19.725,19.9,2,1,75.97
12543,12543,2018-01-07,9,GENERAL_FOOD,NAP AQA 1_5 L GAZ ZURAWINA,4,0.74,19.725,19.9,2,1,75.97
12544,12544,2018-01-07,9,GENERAL_FOOD,OCET 0_5L 10% PEGAZ,89,1.19516853932584,19.725,19.9,2,1,75.97
12545,12545,2018-01-07,9,GENERAL_FOOD,OCET KULINARNY 0_480 ML L PLASTIK,32,0.93,19.725,19.9,2,1,75.97
12546,12546,2018-01-07,9,GENERAL_FOOD,OGORKI KONSERW DAWTONA 900G,1,3.25,19.725,19.9,2,1,75.97
12547,12547,2018-01-07,9,GENERAL_FOOD,OGORKI MALOSOLNE  LUZ,4.7,10.1382978723404,19.725,19.9,2,1,75.97
12548,12548,2018-01-07,9,GENERAL_FOOD,PAPIER TOALETOWY 8 2W MEA,15,3.28,19.725,19.9,2,1,75.97
12549,12549,2018-01-07,9,GENERAL_FOOD,PASZTET DROBIOWY  DROP 160,2,1.45,19.725,19.9,2,1,75.97
12550,12550,2018-01-07,9,GENERAL_FOOD,PESTKI DYNI 100G FRESCO,1,3.66,19.725,19.9,2,1,75.97
12551,12551,2018-01-07,9,GENERAL_FOOD,PIEROGI RUSKIE 400G GRZESK.,1,3.62,19.725,19.9,2,1,75.97
12552,12552,2018-01-07,9,GENERAL_FOOD,PIEROGI Z SEREM 400 G GRZESKOWIAK,10,4.19,19.725,19.9,2,1,75.97
12553,12553,2018-01-07,9,GENERAL_FOOD,PIEROGI ZE SZPINAKIEM,8,3.9,19.725,19.9,2,1,75.97
12554,12554,2018-01-07,9,GENERAL_FOOD,PIWO BOJAN GRUSZKOWE 0_5 L B/ZWR,3,2.3,19.725,19.9,2,1,75.97
12555,12555,2018-01-07,9,GENERAL_FOOD,PIWO BOJAN TRADYCYJNE 0_5 B/ZWR,13,2.78,19.725,19.9,2,1,75.97
12556,12556,2018-01-07,9,GENERAL_FOOD,PLATKI OWSIAN GORSKIE 500G,12,1.825,19.725,19.9,2,1,75.97
12557,12557,2018-01-07,9,GENERAL_FOOD,POLEWA MLECZNA CZEK 100 G DELECTA,2,2.25,19.725,19.9,2,1,75.97
12558,12558,2018-01-07,9,GENERAL_FOOD,POMIDORY CA?E 400 G SLONECZ.OGROD,3,1.59,19.725,19.9,2,1,75.97
12559,12559,2018-01-07,9,GENERAL_FOOD,POPCORN  BAKALLAND 90G,6,1.67,19.725,19.9,2,1,75.97
12560,12560,2018-01-07,9,GENERAL_FOOD,POPCORN 250G ZIARNO,2,1.5,19.725,19.9,2,1,75.97
12561,12561,2018-01-07,9,GENERAL_FOOD,POWIDLA SLIWKA SLON.OGROD 290G,3,2.25,19.725,19.9,2,1,75.97
12562,12562,2018-01-07,9,GENERAL_FOOD,PRZYPRAWA DO MIESA MIELONEGO CYKORIA,2,0.77,19.725,19.9,2,1,75.97
12563,12563,2018-01-07,9,GENERAL_FOOD,PUDL FASOLA BIALA PUSZKA,1,2.75,19.725,19.9,2,1,75.97
12564,12564,2018-01-07,9,GENERAL_FOOD,PUDL FASOLA CZERWONA 400G,1,2.75,19.725,19.9,2,1,75.97
12565,12565,2018-01-07,9,GENERAL_FOOD,PUDL FLAKI WIEPRZ.W ROSOLE 500G,1,7.7,19.725,19.9,2,1,75.97
12566,12566,2018-01-07,9,GENERAL_FOOD,PUDL GOLABKI W POMID 500 G,3,5.29,19.725,19.9,2,1,75.97
12567,12567,2018-01-07,9,GENERAL_FOOD,PUDL KUKURYDZA 400G PUSZKA,5,2.23,19.725,19.9,2,1,75.97
12568,12568,2018-01-07,9,GENERAL_FOOD,PUDL MIESZANKA WARZYWNA 450 G,1,4.07,19.725,19.9,2,1,75.97
12569,12569,2018-01-07,9,GENERAL_FOOD,PYZY WIEJSAKIE DOLCZEWSKI,28,3.31,19.725,19.9,2,1,75.97
12570,12570,2018-01-07,9,GENERAL_FOOD,S SERNIK,1,9.5,19.725,19.9,2,1,75.97
12571,12571,2018-01-07,9,GENERAL_FOOD,SALATKA WARZYWNA 500 G SKORUPKA,6,1.76,19.725,19.9,2,1,75.97
12572,12572,2018-01-07,9,GENERAL_FOOD,SERDELKI Z DROBIEM,0.43,9.27906976744186,19.725,19.9,2,1,75.97
12573,12573,2018-01-07,9,GENERAL_FOOD,SKORUPKA BURACZKI MIAZGA 385G,11,1.6,19.725,19.9,2,1,75.97
12574,12574,2018-01-07,9,GENERAL_FOOD,SKORUPKA SALATKA WARZYWNA 500 G,2,1.96,19.725,19.9,2,1,75.97
12575,12575,2018-01-07,9,GENERAL_FOOD,SKORUPKA SALATKA WARZYWNA 875 G,1,2.48,19.725,19.9,2,1,75.97
12576,12576,2018-01-07,9,GENERAL_FOOD,SLONECZNIK CZARNY 80G ANDREX,2,0.95,19.725,19.9,2,1,75.97
12577,12577,2018-01-07,9,GENERAL_FOOD,SLONECZNIK LUSKANY 100G FRESCO,3,0.93,19.725,19.9,2,1,75.97
12578,12578,2018-01-07,9,GENERAL_FOOD,SLONECZNIK PRAZONY 150 G SOLONY,11,2.5,19.725,19.9,2,1,75.97
12579,12579,2018-01-07,9,GENERAL_FOOD,SMAK MAK BULKA HOT-DOG 120 G,1,1.89,19.725,19.9,2,1,75.97
12580,12580,2018-01-07,9,GENERAL_FOOD,SMAK MAK FILET Z KURCZ W GALAR.200G,1,3.5,19.725,19.9,2,1,75.97
12581,12581,2018-01-07,9,GENERAL_FOOD,SMAK MAK FLAKI WIEPRZOWE 900 G W POMID,1,7.4,19.725,19.9,2,1,75.97
12582,12582,2018-01-07,9,GENERAL_FOOD,SMAK MAK SMALEC CZYSTY 450 G,2,4.6,19.725,19.9,2,1,75.97
12583,12583,2018-01-07,9,GENERAL_FOOD,SMAK MAK SMALEC Z BOCZKIEM I CEBULA 200G,2,2.55,19.725,19.9,2,1,75.97
12584,12584,2018-01-07,9,GENERAL_FOOD,SMAK MAK SMALEC Z CZOSNKIEM 200G,1,2.55,19.725,19.9,2,1,75.97
12585,12585,2018-01-07,9,GENERAL_FOOD,SMAK MAK WIEPRZOWINKA W GALARECIE 200G,1,3.5,19.725,19.9,2,1,75.97
12586,12586,2018-01-07,9,GENERAL_FOOD,SMALEC WIEPRZOWY 200 G JAGI,15,0.89,19.725,19.9,2,1,75.97
12587,12587,2018-01-07,9,GENERAL_FOOD,SOL KAMIENNA KLODAWA,19,0.6921052631578951,19.725,19.9,2,1,75.97
12588,12588,2018-01-07,9,GENERAL_FOOD,SOL KUJAWSKA 1 KG JODOWANA,36,0.656944444444444,19.725,19.9,2,1,75.97
12589,12589,2018-01-07,9,GENERAL_FOOD,SONKO RYZ 1 KG BIALY,6,2.34,19.725,19.9,2,1,75.97
12590,12590,2018-01-07,9,GENERAL_FOOD,SOS SLODKO-+KWASNY SLOIK DAWT,2,2.67,19.725,19.9,2,1,75.97
12591,12591,2018-01-07,9,GENERAL_FOOD,SP KURCZAK W GALARECIE,1,4.09,19.725,19.9,2,1,75.97
12592,12592,2018-01-07,9,GENERAL_FOOD,SP SMALEC CZYSTY 180G,2,2.89,19.725,19.9,2,1,75.97
12593,12593,2018-01-07,9,GENERAL_FOOD,SP SMALEC Z SKWAR/MAJER 180G,1,2.89,19.725,19.9,2,1,75.97
12594,12594,2018-01-07,9,GENERAL_FOOD,SUCHARY DELIKATESOWE 290G MAMU,1,4.18,19.725,19.9,2,1,75.97
12595,12595,2018-01-07,9,GENERAL_FOOD,SUROWKA KUBEK,1,2.13,19.725,19.9,2,1,75.97
12596,12596,2018-01-07,9,GENERAL_FOOD,VEGETA 200G,4,2.46,19.725,19.9,2,1,75.97
12597,12597,2018-01-07,9,GENERAL_FOOD,VEGETA 75G,9,1.08,19.725,19.9,2,1,75.97
12598,12598,2018-01-07,9,GENERAL_FOOD,VIFON DANIE W STYL.TAJSKIM,1,3.9,19.725,19.9,2,1,75.97
12599,12599,2018-01-07,9,GENERAL_FOOD,WAFLE OKR?G?E 100GR,10,2.39,19.725,19.9,2,1,75.97
12600,12600,2018-01-07,9,GENERAL_FOOD,WAFLE RYZOWE  MUSLI Z KI BANA.130 G SONK,3,1.83,19.725,19.9,2,1,75.97
12601,12601,2018-01-07,9,GENERAL_FOOD,WAFLE RYZOWE  Z WIESIOLKIEM 130 G,1,2.15,19.725,19.9,2,1,75.97
12602,12602,2018-01-07,9,GENERAL_FOOD,WIN  SOS BOLONSKI ITALIANO 46G,6,2.3,19.725,19.9,2,1,75.97
12603,12603,2018-01-07,9,GENERAL_FOOD,WIN BARSZCZ CZERWONY 60 G,6,1.18,19.725,19.9,2,1,75.97
12604,12604,2018-01-07,9,GENERAL_FOOD,WIN BUDYN SMIETANKOWY B/CUK,3,0.64,19.725,19.9,2,1,75.97
12605,12605,2018-01-07,9,GENERAL_FOOD,WIN BUDYN WANILIOWY 60G,5,0.75,19.725,19.9,2,1,75.97
12606,12606,2018-01-07,9,GENERAL_FOOD,WIN GALARETKA CYTRYNOWA  79G,5,1.19,19.725,19.9,2,1,75.97
12607,12607,2018-01-07,9,GENERAL_FOOD,WIN GALARETKA POMARANCZOWA 75 G,1,1.23,19.725,19.9,2,1,75.97
12608,12608,2018-01-07,9,GENERAL_FOOD,WIN GALARETKA TRUSKAWKA 79G,12,1.03,19.725,19.9,2,1,75.97
12609,12609,2018-01-07,9,GENERAL_FOOD,WIN GALARETKA WISNIOWY 79G WINIARY,5,1.01,19.725,19.9,2,1,75.97
12610,12610,2018-01-07,9,GENERAL_FOOD,WIN KISIEL TRUSKAWKOWY 77G,3,0.78,19.725,19.9,2,1,75.97
12611,12611,2018-01-07,9,GENERAL_FOOD,WIN KISIEL WISNIOWY Z CUK 77G,11,0.8,19.725,19.9,2,1,75.97
12612,12612,2018-01-07,9,GENERAL_FOOD,WIN PAPIRUS Z CZOSNKIEM,2,2.9,19.725,19.9,2,1,75.97
12613,12613,2018-01-07,9,GENERAL_FOOD,WIN POMYSL NA RYBE NA SOS KOPERKOWY,2,2.19,19.725,19.9,2,1,75.97
12614,12614,2018-01-07,9,GENERAL_FOOD,WIN POMYSL NA SPAG.PO BOLONSKU,6,1.68,19.725,19.9,2,1,75.97
12615,12615,2018-01-07,9,GENERAL_FOOD,WIN POMYSL...ZAPIEKANKE SEROWA,2,2.15,19.725,19.9,2,1,75.97
12616,12616,2018-01-07,9,GENERAL_FOOD,WIN POMYSL..ZAPIEKANKE Z SZYNKA,7,2.15,19.725,19.9,2,1,75.97
12617,12617,2018-01-07,9,GENERAL_FOOD,WIN ROSOL DROBIOWY 120G,1,2.48,19.725,19.9,2,1,75.97
12618,12618,2018-01-07,9,GENERAL_FOOD,WIN ROSOL DROBIOWY 180G,4,3.47,19.725,19.9,2,1,75.97
12619,12619,2018-01-07,9,GENERAL_FOOD,WIN ROSOL DROBIOWY 60G,14,1.18,19.725,19.9,2,1,75.97
12620,12620,2018-01-07,9,GENERAL_FOOD,WIN ROSOL WOLOWY 60G,1,1.16,19.725,19.9,2,1,75.97
12621,12621,2018-01-07,9,GENERAL_FOOD,WIN SOS GRZYBOWY 34G,14,1.08,19.725,19.9,2,1,75.97
12622,12622,2018-01-07,9,GENERAL_FOOD,WIN SOS MYSLIWSKI 33GR,2,2.29,19.725,19.9,2,1,75.97
12623,12623,2018-01-07,9,GENERAL_FOOD,WIN SOS PIECZ/CIEMNY 30G,54,1.08,19.725,19.9,2,1,75.97
12624,12624,2018-01-07,9,GENERAL_FOOD,WIN SOS PIECZARKOWY 34G,5,1.032,19.725,19.9,2,1,75.97
12625,12625,2018-01-07,9,GENERAL_FOOD,WIN SOS PIECZENIOWY JASNY,2,1.03,19.725,19.9,2,1,75.97
12626,12626,2018-01-07,9,GENERAL_FOOD,WIN SOS POMIDOROWY 38G,13,1.19,19.725,19.9,2,1,75.97
12627,12627,2018-01-07,9,GENERAL_FOOD,WIN ZELATYNA SPOZYWCZA,1,3.53,19.725,19.9,2,1,75.97
12628,12628,2018-01-07,9,GENERAL_FOOD,WIN ZUPA ZUREK 49 G,5,1.18,19.725,19.9,2,1,75.97
12629,12629,2018-01-07,9,GENERAL_FOOD,ZEL FIX 2+1 DR.OETKER,14,1.96,19.725,19.9,2,1,75.97
12630,12630,2018-01-07,9,GENERAL_FOOD,ZEL FIX 3+1 DR.OETKER,8,2.15,19.725,19.9,2,1,75.97
12631,12631,2018-01-07,9,GENERAL_FOOD,ZELATYNA SPOZYWCZA 50G CYKORIA,7,2.53,19.725,19.9,2,1,75.97
12632,12632,2018-01-07,9,GENERAL_FOOD,ZELATYNA Z PRZYPR.CYKORIA,1,1.55,19.725,19.9,2,1,75.97
12633,12633,2018-01-07,9,GENERAL_FOOD,ZUPA PIECZARKOWA NORDIS,2,4.33,19.725,19.9,2,1,75.97
12634,12634,2018-01-07,9,GENERAL_FOOD,ZUPA VIFON KURCZAK ZLOTY,2,0.89,19.725,19.9,2,1,75.97
12635,12635,2018-01-07,9,GENERAL_FOOD,ZUPA VIFON TAJSKA,2,0.98,19.725,19.9,2,1,75.97
12636,12636,2018-01-07,9,GENERAL_FOOD,ZUPA VIVON KURCZAK PIKANTNY 70 G,9,0.93,19.725,19.9,2,1,75.97
14549,14549,2018-01-08,9,GENERAL_FOOD,ALMETTE SZPINAK 150 G,6,3.09,19.92,20.06,2,0,69.97
14550,14550,2018-01-08,9,GENERAL_FOOD,ALMETTE Z RZODKIEWKA 150 G,6,3.09,19.92,20.06,2,0,69.97
14551,14551,2018-01-08,9,GENERAL_FOOD,AMINO BLYSK GULASZOWA 61G,6,1.01,19.92,20.06,2,0,69.97
14552,14552,2018-01-08,9,GENERAL_FOOD,AMINO B?YSK_PIECZARKOWA,9,1.01,19.92,20.06,2,0,69.97
14553,14553,2018-01-08,9,GENERAL_FOOD,AMINO SOS BOLONSKI 43G,11,1.31,19.92,20.06,2,0,69.97
14554,14554,2018-01-08,9,GENERAL_FOOD,AMINO SOS PIECZENIOWY CIEMNY 38GR,12,1.41,19.92,20.06,2,0,69.97
14555,14555,2018-01-08,9,GENERAL_FOOD,C PYZY CIAZYNSKI,28,3.57,19.92,20.06,2,0,69.97
14556,14556,2018-01-08,9,GENERAL_FOOD,CUKIER 1KG,14,1.42285714285714,19.92,20.06,2,0,69.97
14557,14557,2018-01-08,9,GENERAL_FOOD,CUKIER BIALY 1KG,7,1.57,19.92,20.06,2,0,69.97
14558,14558,2018-01-08,9,GENERAL_FOOD,CUKIER BIALY 1KG,55,1.6627272727272702,19.92,20.06,2,0,69.97
14559,14559,2018-01-08,9,GENERAL_FOOD,CUKIER PUDER 0_4KG JARACZEWO,14,1.42,19.92,20.06,2,0,69.97
14560,14560,2018-01-08,9,GENERAL_FOOD,CYKORIA BUDYN CZEKOLADOWY 40 G B/CUKRU,5,0.67,19.92,20.06,2,0,69.97
14561,14561,2018-01-08,9,GENERAL_FOOD,CYKORIA BUDYN SMIETANKOWY B/C 40 G,12,0.68,19.92,20.06,2,0,69.97
14562,14562,2018-01-08,9,GENERAL_FOOD,CYKORIA BUDYN WANILIOWY B/C 40 G,3,0.68,19.92,20.06,2,0,69.97
14563,14563,2018-01-08,9,GENERAL_FOOD,CYKORIA SNIEZKA 60 G,2,1.08,19.92,20.06,2,0,69.97
14564,14564,2018-01-08,9,GENERAL_FOOD,CYKORIA SOS DO PIECZENI,2,1.01,19.92,20.06,2,0,69.97
14565,14565,2018-01-08,9,GENERAL_FOOD,DANIE KACHNY FASOLA PO BRET.Z KIELB.500G,6,2.81,19.92,20.06,2,0,69.97
14566,14566,2018-01-08,9,GENERAL_FOOD,DELACTA AROMAT  CYTRYNOWY,2,1.12,19.92,20.06,2,0,69.97
14567,14567,2018-01-08,9,GENERAL_FOOD,DESER MONTE 150 G CZEKOL,15,1.942,19.92,20.06,2,0,69.97
14568,14568,2018-01-08,9,GENERAL_FOOD,DR O AROMAT MIGDAL 9ML,1,1.14,19.92,20.06,2,0,69.97
14569,14569,2018-01-08,9,GENERAL_FOOD,DRAZE TIC TAC,3,0.73,19.92,20.06,2,0,69.97
14570,14570,2018-01-08,9,GENERAL_FOOD,DZEM SL.OGROD WISNIA 280G,3,1.83,19.92,20.06,2,0,69.97
14571,14571,2018-01-08,9,GENERAL_FOOD,DZEMIX 2*1,6,2.465,19.92,20.06,2,0,69.97
14572,14572,2018-01-08,9,GENERAL_FOOD,DZEMIX 3 W 1,7,2.87714285714286,19.92,20.06,2,0,69.97
14573,14573,2018-01-08,9,GENERAL_FOOD,FRYTKI KARBOWANE 450 G AVIKO,3,5.39,19.92,20.06,2,0,69.97
14574,14574,2018-01-08,9,GENERAL_FOOD,GELLWE CUKIER WANILIOWY 15G,29,0.37,19.92,20.06,2,0,69.97
