,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
9455,9455,2018-01-06,9,ALCOHOL,PIWO LECH PREMIUM 0_5L  PUSZKA,45,2.03733333333333,17.065,17.1,2,1,72.3
9456,9456,2018-01-06,9,ALCOHOL,PIWO LECH PREMIUM 0_5L BUTELKA,154,1.69454545454545,17.065,17.1,2,1,72.3
9457,9457,2018-01-06,9,ALCOHOL,PIWO LECH SHANDY 0_5 BUT,53,1.87415094339623,17.065,17.1,2,1,72.3
9458,9458,2018-01-06,9,ALCOHOL,PIWO LWOWEK MALINA 0_5 L B/ZW,4,2.78,17.065,17.1,2,1,72.3
9459,9459,2018-01-06,9,ALCOHOL,PIWO LWÓWEK 0_5 L B/ZWR,5,2.73,17.065,17.1,2,1,72.3
9460,9460,2018-01-06,9,ALCOHOL,PIWO MOCNE POLSKIE 0_33L,42,1.02,17.065,17.1,2,1,72.3
9461,9461,2018-01-06,9,ALCOHOL,PIWO NAMYS?OW 0_5 B/BEZW,1,1.33,17.065,17.1,2,1,72.3
9462,9462,2018-01-06,9,ALCOHOL,PIWO OKOCIM RADLER 0_5 L B/ZWR OWCE LES,3,1.78,17.065,17.1,2,1,72.3
9463,9463,2018-01-06,9,ALCOHOL,PIWO OKOCIM REDLER 0_5 B/ZW GREJFR,10,1.78,17.065,17.1,2,1,72.3
9464,9464,2018-01-06,9,ALCOHOL,PIWO PERLA MIODOWA 0_5 L B/BEZW,14,2.1,17.065,17.1,2,1,72.3
9465,9465,2018-01-06,9,ALCOHOL,PIWO PRAZUBR 0_5 L PUSZKA,1,2.23,17.065,17.1,2,1,72.3
9466,9466,2018-01-06,9,ALCOHOL,PIWO REDD`S APPLE 0_4L BUT.B\ZWR.,1,2.43,17.065,17.1,2,1,72.3
9467,9467,2018-01-06,9,ALCOHOL,PIWO REDDS BIANCO 0_4 B/BEZ,5,2.51,17.065,17.1,2,1,72.3
9468,9468,2018-01-06,9,ALCOHOL,PIWO REDDS BIANCO 0_5 L PUSZKA,11,2.72,17.065,17.1,2,1,72.3
9469,9469,2018-01-06,9,ALCOHOL,PIWO REDDS MALINOWY 0_4  BEZ/ZWR,6,2.45,17.065,17.1,2,1,72.3
9470,9470,2018-01-06,9,ALCOHOL,PIWO REDDS RED 0_4 ZURAWIN 0_4 B/BEZW,3,2.63,17.065,17.1,2,1,72.3
9471,9471,2018-01-06,9,ALCOHOL,PIWO REEDS 0_5L PUSZKA JABLKOWE,5,2.32,17.065,17.1,2,1,72.3
9472,9472,2018-01-06,9,ALCOHOL,PIWO SAMERSBY  0_500 ML PUSZKA,3,2.77,17.065,17.1,2,1,72.3
9473,9473,2018-01-06,9,ALCOHOL,PIWO SAMERSBY BLACKBERRY 0_5 L PUSZKA,1,2.77,17.065,17.1,2,1,72.3
9474,9474,2018-01-06,9,ALCOHOL,PIWO SAMERSBY ERDEFLOWER 0_4 B/BZ,8,3.19,17.065,17.1,2,1,72.3
9475,9475,2018-01-06,9,ALCOHOL,PIWO SAMERSBY WATERMELON 0_4 B/B/ZW,15,3.0380000000000003,17.065,17.1,2,1,72.3
9476,9476,2018-01-06,9,ALCOHOL,PIWO SOMERSBY  WOTERMELON 0_5 PUSZKA,11,2.72,17.065,17.1,2,1,72.3
9477,9477,2018-01-06,9,ALCOHOL,PIWO SOMERSBY 0_4 L BUTELKA BLACKBERRY,18,2.89,17.065,17.1,2,1,72.3
9478,9478,2018-01-06,9,ALCOHOL,PIWO SROGIE LANIE 0_5 L B/BEZWROT,3,4.89,17.065,17.1,2,1,72.3
9479,9479,2018-01-06,9,ALCOHOL,PIWO TATRA JASNE PE?NE 0_5L BUTELKA ZÓ?T,168,1.4,17.065,17.1,2,1,72.3
9480,9480,2018-01-06,9,ALCOHOL,PIWO TATRA PILS 0_5L PUSZKA,12,1.81,17.065,17.1,2,1,72.3
9481,9481,2018-01-06,9,ALCOHOL,PIWO TYSKIE 0_5 L BUT.NIEPAST.,4,1.85,17.065,17.1,2,1,72.3
9482,9482,2018-01-06,9,ALCOHOL,PIWO TYSKIE 0_5L BUTELKA,807,1.61881040892193,17.065,17.1,2,1,72.3
9483,9483,2018-01-06,9,ALCOHOL,PIWO TYSKIE KLASYCZNE 0_5 BUT.ZW,14,1.68,17.065,17.1,2,1,72.3
9484,9484,2018-01-06,9,ALCOHOL,PIWO TYSKIE PUSZKA 0_5L,161,1.99832298136646,17.065,17.1,2,1,72.3
9485,9485,2018-01-06,9,ALCOHOL,PIWO WARKA 0_5L BUT.JASNE PE?NE,34,1.49,17.065,17.1,2,1,72.3
9486,9486,2018-01-06,9,ALCOHOL,PIWO WARKA 0_5L PUSZKA,12,1.85,17.065,17.1,2,1,72.3
9487,9487,2018-01-06,9,ALCOHOL,PIWO WARKA RADLER  0% PUSZKA CYTRYNA,1,2.29,17.065,17.1,2,1,72.3
9488,9488,2018-01-06,9,ALCOHOL,PIWO WARKA RADLER 0_5 L BUT.,14,1.79928571428571,17.065,17.1,2,1,72.3
9489,9489,2018-01-06,9,ALCOHOL,PIWO WARKA RADLER 0_5 PUSZKA,6,2.195,17.065,17.1,2,1,72.3
9490,9490,2018-01-06,9,ALCOHOL,PIWO WARKA RADLER CZAR_PORZE.0_5 L PUSZ,1,1.95,17.065,17.1,2,1,72.3
9491,9491,2018-01-06,9,ALCOHOL,PIWO WARKA RADLER JAB+GRUSZKA 0_5 LB/ZW,13,1.96,17.065,17.1,2,1,72.3
9492,9492,2018-01-06,9,ALCOHOL,PIWO WARKA RADLER MAL+CYTR .0_5 B/ZWR,7,1.59,17.065,17.1,2,1,72.3
9493,9493,2018-01-06,9,ALCOHOL,PIWO WARKA RADLER O% 0_5 B/Z,25,1.78,17.065,17.1,2,1,72.3
9494,9494,2018-01-06,9,ALCOHOL,PIWO WARKA STRONG BUTELKA,17,2.14,17.065,17.1,2,1,72.3
9495,9495,2018-01-06,9,ALCOHOL,PIWO WARZACY Z CHMIELEM 0_5 L B/BEZWROT,8,4.06,17.065,17.1,2,1,72.3
9496,9496,2018-01-06,9,ALCOHOL,PIWO WOJAK 0_5 L BUTELKA JASNE,360,1.1821111111111102,17.065,17.1,2,1,72.3
9497,9497,2018-01-06,9,ALCOHOL,PIWO ZA WSZELKA CENE 0_5 L,4,5.72,17.065,17.1,2,1,72.3
9498,9498,2018-01-06,9,ALCOHOL,PIWO ZAMKOWE 0_5 L B/BEZW,13,1.82,17.065,17.1,2,1,72.3
9499,9499,2018-01-06,9,ALCOHOL,PIWO ZUBR 0_5L BUTELKA,2307,1.40612483745124,17.065,17.1,2,1,72.3
9500,9500,2018-01-06,9,ALCOHOL,PIWO ZUBR 0_5L PUSZKA,219,1.75666666666667,17.065,17.1,2,1,72.3
9501,9501,2018-01-06,9,ALCOHOL,PIWO ZYWIEC 0_5 L B/ALK. B/ZWR,2,1.98,17.065,17.1,2,1,72.3
9502,9502,2018-01-06,9,ALCOHOL,PIWO ZYWIEC 0_5L BUTELKA,24,1.96541666666667,17.065,17.1,2,1,72.3
9503,9503,2018-01-06,9,ALCOHOL,PIWO ZYWIEC PUSZKA 0_5L,19,2.14,17.065,17.1,2,1,72.3
11383,11383,2018-01-06,9,ALCOHOL,NAP SPIR  ABSOLWENT CYTR.01,40,3.0780000000000003,17.065,17.1,2,1,72.3
11384,11384,2018-01-06,9,ALCOHOL,NAP SPIR ABSOLWENT POZIOMAKA 0_1 30%,103,3.09271844660194,17.065,17.1,2,1,72.3
11385,11385,2018-01-06,9,ALCOHOL,NAP SPIR ABSOLWENT SLIWKA 0_1,240,3.0597083333333304,17.065,17.1,2,1,72.3
11386,11386,2018-01-06,9,ALCOHOL,NAP SPIR CYTRYNOWKA 0_1 30%,64,3.251875,17.065,17.1,2,1,72.3
11387,11387,2018-01-06,9,ALCOHOL,NAP SPIR CYTRYNOWKA 30% 200ML,23,6.38478260869565,17.065,17.1,2,1,72.3
11388,11388,2018-01-06,9,ALCOHOL,NAP SPIR KRAKOWSKA 0_2 SLIWKA,1,6.2,17.065,17.1,2,1,72.3
11389,11389,2018-01-06,9,ALCOHOL,NAP SPIR SOPLICA CYTR +MIOD 0_2 L,2,7.43,17.065,17.1,2,1,72.3
11390,11390,2018-01-06,9,ALCOHOL,NAP SPIR SOPLICA CYTRYNA 0_5 L,3,16.62,17.065,17.1,2,1,72.3
11391,11391,2018-01-06,9,ALCOHOL,NAP SPIR SOPLICA ORZECH W?OSKI 0_5 L,1,16.7,17.065,17.1,2,1,72.3
11392,11392,2018-01-06,9,ALCOHOL,NAP SPIR SOPLICA PIGWOWA 0_1,18,3.83555555555556,17.065,17.1,2,1,72.3
11393,11393,2018-01-06,9,ALCOHOL,NAP SPIR SOPLICA WISNIOWA 0_5 L,2,16.7,17.065,17.1,2,1,72.3
11394,11394,2018-01-06,9,ALCOHOL,NAP SPIR ZOLADKOWA GORZKA 36% 0_2L,3,8.07,17.065,17.1,2,1,72.3
11395,11395,2018-01-06,9,ALCOHOL,NAP SPIR ZOLADKOWA GORZKA Z MIETA 0_2L,3,7.73,17.065,17.1,2,1,72.3
11396,11396,2018-01-06,9,ALCOHOL,NAP SPIR ZOLADKOWA GORZKA- MIETA 0_5L,1,17.45,17.065,17.1,2,1,72.3
11397,11397,2018-01-06,9,ALCOHOL,NAP SPIR ZO?ADKOWA GORZKA 0_1 36%,11,3.92909090909091,17.065,17.1,2,1,72.3
11398,11398,2018-01-06,9,ALCOHOL,NAP SPIR ZO?ADKOWA Z MIETA 0_1 ML,19,4.04684210526316,17.065,17.1,2,1,72.3
11399,11399,2018-01-06,9,ALCOHOL,PIWO WARKA RADLER 0% GREJF 0_5 B/ZWR,2,1.87,17.065,17.1,2,1,72.3
11400,11400,2018-01-06,9,ALCOHOL,RUM GOLD 0_2,2,8.55,17.065,17.1,2,1,72.3
11401,11401,2018-01-06,9,ALCOHOL,WHISKI WILLIAM 0_5 L,1,21.99,17.065,17.1,2,1,72.3
11402,11402,2018-01-06,9,ALCOHOL,WHISKY BALLANTINES 07+SZKL,1,45.53,17.065,17.1,2,1,72.3
11403,11403,2018-01-06,9,ALCOHOL,WODKA 1906 0_1 ML,86,3.20348837209302,17.065,17.1,2,1,72.3
11404,11404,2018-01-06,9,ALCOHOL,WODKA 1906 0_2L,53,5.82207547169811,17.065,17.1,2,1,72.3
11405,11405,2018-01-06,9,ALCOHOL,WODKA ABSOLWENT 0_5L,3,14.496666666666698,17.065,17.1,2,1,72.3
11406,11406,2018-01-06,9,ALCOHOL,WODKA ABSOLWENT 0_7L,1,22.39,17.065,17.1,2,1,72.3
11407,11407,2018-01-06,9,ALCOHOL,WODKA BOLS 0_5 L,1,16.74,17.065,17.1,2,1,72.3
11408,11408,2018-01-06,9,ALCOHOL,WODKA CZYSTA DE LUXE 0_5 L,4,13.415,17.065,17.1,2,1,72.3
11409,11409,2018-01-06,9,ALCOHOL,WODKA CZYSTA DE LUXE 40% 0_7L,2,21.59,17.065,17.1,2,1,72.3
11410,11410,2018-01-06,9,ALCOHOL,WODKA FINLANDIA 0_5L  40%,2,22.2,17.065,17.1,2,1,72.3
11411,11411,2018-01-06,9,ALCOHOL,WODKA JOKER 0_1 38%,11,2.99,17.065,17.1,2,1,72.3
11412,11412,2018-01-06,9,ALCOHOL,WODKA KRUPNIK PREMIUM 0_2L,17,6.49,17.065,17.1,2,1,72.3
11413,11413,2018-01-06,9,ALCOHOL,WODKA KRUPNIK PREMIUM 0_5 L,23,13.813478260869601,17.065,17.1,2,1,72.3
11414,11414,2018-01-06,9,ALCOHOL,WODKA KRUPNIK PREMIUM 0_7 L,1,20.77,17.065,17.1,2,1,72.3
11415,11415,2018-01-06,9,ALCOHOL,WODKA LUKSUSOWA 0_2L,2,6.94,17.065,17.1,2,1,72.3
11416,11416,2018-01-06,9,ALCOHOL,WODKA LUKSUSOWA 0_7L,1,23.14,17.065,17.1,2,1,72.3
11417,11417,2018-01-06,9,ALCOHOL,WODKA SASKA CZYSYA 40% 0_5L,2,14.73,17.065,17.1,2,1,72.3
11418,11418,2018-01-06,9,ALCOHOL,WODKA SOPLICA 0_5L,1,16.29,17.065,17.1,2,1,72.3
11419,11419,2018-01-06,9,ALCOHOL,WODKA SOPLICA 40% 0_7L,1,23.43,17.065,17.1,2,1,72.3
11420,11420,2018-01-06,9,ALCOHOL,WODKA STOCK 0_5 CYTRUS,1,20.0,17.065,17.1,2,1,72.3
11421,11421,2018-01-06,9,ALCOHOL,WODKA STOCK 0_7L,1,24.99,17.065,17.1,2,1,72.3
11422,11422,2018-01-06,9,ALCOHOL,WODKA WYBOROWA 0_5 L,5,16.99,17.065,17.1,2,1,72.3
11423,11423,2018-01-06,9,ALCOHOL,WODKA WYBOROWA 0_7L,1,24.62,17.065,17.1,2,1,72.3
11424,11424,2018-01-06,9,ALCOHOL,WODKA ZUBR  0_2 L 40%,2,5.37,17.065,17.1,2,1,72.3
11425,11425,2018-01-06,9,ALCOHOL,WODKA ZUBR 0_5 L,4,12.02,17.065,17.1,2,1,72.3
11426,11426,2018-01-06,9,ALCOHOL,WODKA ZUBR 0_9,120,2.5560833333333304,17.065,17.1,2,1,72.3
11427,11427,2018-01-06,9,ALCOHOL,WODKA ZUBROWKA 0_2 L Z TRAWA,1,8.21,17.065,17.1,2,1,72.3
11428,11428,2018-01-06,9,ALCOHOL,WODKA ZUBROWKA BIALA 0_2L,35,6.58228571428571,17.065,17.1,2,1,72.3
11429,11429,2018-01-06,9,ALCOHOL,WODKA ZUBRÓWKA BIALA 0_1,28,3.79428571428571,17.065,17.1,2,1,72.3
11430,11430,2018-01-06,9,ALCOHOL,WODKA ZUBRÓWKA BIA?A 0_5 L,37,13.825135135135099,17.065,17.1,2,1,72.3
11431,11431,2018-01-06,9,ALCOHOL,WODKA ZUBRÓWKA BIA?A 0_7 L,6,22.21,17.065,17.1,2,1,72.3
11432,11432,2018-01-06,9,ALCOHOL,CYDR 0_4 ML LUBELSKI,4,2.4,17.065,17.1,2,1,72.3
11433,11433,2018-01-06,9,ALCOHOL,NAP SPIR SOPLICA WISNIA 0_2,5,7.54,17.065,17.1,2,1,72.3
11434,11434,2018-01-06,9,ALCOHOL,NAP SPIR SOPLICA Z PIGWA 0_2 32%,2,7.67,17.065,17.1,2,1,72.3
11435,11435,2018-01-06,9,ALCOHOL,SZAMPAN DORATO BIALY 0_75L,1,7.86,17.065,17.1,2,1,72.3
11436,11436,2018-01-06,9,ALCOHOL,SZAMPAN SOWIETSKOJE IGRIST.0_7 L,4,3.75,17.065,17.1,2,1,72.3
11437,11437,2018-01-06,9,ALCOHOL,WHISKY COLA 0_33 ML ALK 6%,1,2.45,17.065,17.1,2,1,72.3
11438,11438,2018-01-06,9,ALCOHOL,WINO BARON CZ/PÓ?S? 0_75 L,1,5.98,17.065,17.1,2,1,72.3
11439,11439,2018-01-06,9,ALCOHOL,WINO BULGARIS BIALE P/SL 0_75L,1,5.0,17.065,17.1,2,1,72.3
11440,11440,2018-01-06,9,ALCOHOL,WINO CIN CIN BIANCO 1 L,1,11.74,17.065,17.1,2,1,72.3
11441,11441,2018-01-06,9,ALCOHOL,WINO FRESCO CZER/P SLOD,1,7.04,17.065,17.1,2,1,72.3
11442,11442,2018-01-06,9,ALCOHOL,WINO FRESCO POLWYT/CZERW,1,6.67,17.065,17.1,2,1,72.3
11443,11443,2018-01-06,9,ALCOHOL,WINO FRESCO ROZOWE P/SL,2,7.04,17.065,17.1,2,1,72.3
11444,11444,2018-01-06,9,ALCOHOL,WINO MARTINI 1 L BIANCO,1,21.31,17.065,17.1,2,1,72.3
11445,11445,2018-01-06,9,ALCOHOL,WINO MOGEN 0_7 P/S?OD CZERW CONCORD,2,13.01,17.065,17.1,2,1,72.3
11446,11446,2018-01-06,9,ALCOHOL,WINO MOGEN DAVID 0_75 L B/PÓ?S?,3,12.99,17.065,17.1,2,1,72.3
11447,11447,2018-01-06,9,ALCOHOL,WINO MOGEN DAVID 0_75 L STRAWBERY,1,12.99,17.065,17.1,2,1,72.3
11448,11448,2018-01-06,9,ALCOHOL,WINO SOAVE  BILALE WYTR 0_75 L,1,9.48,17.065,17.1,2,1,72.3
11449,11449,2018-01-06,9,ALCOHOL,WINO SPECJAL 1 L ROSBERY,1,7.51,17.065,17.1,2,1,72.3
11450,11450,2018-01-06,9,ALCOHOL,WINO STAROPOLSKIE CHERRY 0_75 CZ/SLODKIE,1,6.75,17.065,17.1,2,1,72.3
11451,11451,2018-01-06,9,ALCOHOL,WINO TRILVINO 0_7 CZERW/PÓLW,1,12.0,17.065,17.1,2,1,72.3
11452,11452,2018-01-06,9,ALCOHOL,WINO WALDWEIN BOROWKA 0_7 L SLODKIE,1,7.6,17.065,17.1,2,1,72.3
11453,11453,2018-01-06,9,ALCOHOL,WODKA DEBOWA  0_7 +DREWNO SKRZYPCE,1,98.05,17.065,17.1,2,1,72.3
11454,11454,2018-01-06,9,ALCOHOL,WODKA DRINK SOBIESKI 025ML CRANBERRY4.4%,4,2.75,17.065,17.1,2,1,72.3
11465,11465,2018-01-07,9,ALCOHOL,PIWO 3 CNOTY 0_5 L B/BEZW,10,4.88,19.725,19.9,2,1,75.97
11466,11466,2018-01-07,9,ALCOHOL,PIWO BOJAN  WIELKOP.0_5 L B/ZW,4,2.5,19.725,19.9,2,1,75.97
11467,11467,2018-01-07,9,ALCOHOL,PIWO BOJAN FAJRANT 0_5 L B/ZWR,10,1.79,19.725,19.9,2,1,75.97
11468,11468,2018-01-07,9,ALCOHOL,PIWO BOJAN IPA 0_5 L B/ZWR,2,3.05,19.725,19.9,2,1,75.97
11469,11469,2018-01-07,9,ALCOHOL,PIWO BOJAN KOKOS 0_5 L B/ZWR,3,3.02,19.725,19.9,2,1,75.97
11470,11470,2018-01-07,9,ALCOHOL,PIWO BOJAN STRAZACKIE 0_5 L B/ZW,6,2.63,19.725,19.9,2,1,75.97
11471,11471,2018-01-07,9,ALCOHOL,PIWO BOJAN TOPOREK 0_5 L,B/ZW,5.0,19.725,19.9,2,1,75.97
11472,11472,2018-01-07,9,ALCOHOL,PIWO BYCZE 0_5 L B/ZWROT,23,2.55,19.725,19.9,2,1,75.97
11473,11473,2018-01-07,9,ALCOHOL,PIWO DEBOWE MOCNE 0_5L BUTELKA,80,1.82,19.725,19.9,2,1,75.97
11474,11474,2018-01-07,9,ALCOHOL,PIWO DEBOWE MOCNE 0_5L PUSZKA,4,2.3,19.725,19.9,2,1,75.97
11475,11475,2018-01-07,9,ALCOHOL,PIWO DESPERADOS 0_4 L,27,2.61333333333333,19.725,19.9,2,1,75.97
11476,11476,2018-01-07,9,ALCOHOL,PIWO DLA PANA TO 0_5 L B/BEZW,5,4.06,19.725,19.9,2,1,75.97
11477,11477,2018-01-07,9,ALCOHOL,PIWO DZIKI SAD BUTELKA 0_4,3,1.94,19.725,19.9,2,1,75.97
11478,11478,2018-01-07,9,ALCOHOL,PIWO DZIKI SAD CZERESNIA 4_5% 0_4 ML B/B,9,2.07,19.725,19.9,2,1,75.97
11479,11479,2018-01-07,9,ALCOHOL,PIWO EARL GREY 0_5 L B/BEZW,10,4.06,19.725,19.9,2,1,75.97
11480,11480,2018-01-07,9,ALCOHOL,PIWO EB 0_5 L B/ZWR,13,1.96,19.725,19.9,2,1,75.97
11481,11481,2018-01-07,9,ALCOHOL,PIWO EB 0_5 L PUSZKA,8,1.92,19.725,19.9,2,1,75.97
11482,11482,2018-01-07,9,ALCOHOL,PIWO FOX 0_5 L PUSZKA MOCNE,73,1.27,19.725,19.9,2,1,75.97
11483,11483,2018-01-07,9,ALCOHOL,PIWO FOX 0_5L PUSZKA JASNE,50,1.12,19.725,19.9,2,1,75.97
11484,11484,2018-01-07,9,ALCOHOL,PIWO GOZDZILLA 0_5 L B/BEZW,8,4.07,19.725,19.9,2,1,75.97
11485,11485,2018-01-07,9,ALCOHOL,PIWO HARNAS 0_5L BUTELKA,20,1.3230000000000002,19.725,19.9,2,1,75.97
11486,11486,2018-01-07,9,ALCOHOL,PIWO HEINEKEN 0_5 L BUT/BEZW 0%,6,2.19,19.725,19.9,2,1,75.97
11487,11487,2018-01-07,9,ALCOHOL,PIWO HEINEKEN 0_5L B BEZ ZWROT,29,2.35655172413793,19.725,19.9,2,1,75.97
11488,11488,2018-01-07,9,ALCOHOL,PIWO KASZTELAN 0_5 BUTELKA,6,1.47,19.725,19.9,2,1,75.97
11489,11489,2018-01-07,9,ALCOHOL,PIWO KOZEL 0_5 L B/ZW,4,1.67,19.725,19.9,2,1,75.97
11490,11490,2018-01-07,9,ALCOHOL,PIWO KSIAZECE 0_5 B/ZWROT CZERWONY,2,2.25,19.725,19.9,2,1,75.97
11491,11491,2018-01-07,9,ALCOHOL,PIWO KSIAZECE IPA 0_5 B/ZWR,3,2.62,19.725,19.9,2,1,75.97
11492,11492,2018-01-07,9,ALCOHOL,PIWO KSIAZECE PSZENICZNE 0_5 B/ZWR,8,2.25,19.725,19.9,2,1,75.97
11493,11493,2018-01-07,9,ALCOHOL,PIWO LECH  FREE 0_5 L  B/ZWR,18,1.47,19.725,19.9,2,1,75.97
11494,11494,2018-01-07,9,ALCOHOL,PIWO LECH  MOITO 0_5 L B/ZW,9,0.82,19.725,19.9,2,1,75.97
11495,11495,2018-01-07,9,ALCOHOL,PIWO LECH FREE 0_5 L PUSZKA,2,2.615,19.725,19.9,2,1,75.97
11496,11496,2018-01-07,9,ALCOHOL,PIWO LECH FREE B/A.Z LIMON 0_33 B/BZW,15,1.6,19.725,19.9,2,1,75.97
11497,11497,2018-01-07,9,ALCOHOL,PIWO LECH FRI  LIME PUSZKA 0_5 L,5,2.58,19.725,19.9,2,1,75.97
11498,11498,2018-01-07,9,ALCOHOL,PIWO LECH PILS 0_5L BUTELKA,149,1.87,19.725,19.9,2,1,75.97
11499,11499,2018-01-07,9,ALCOHOL,PIWO LECH PILS 0_5L PUSZKA,32,2.18,19.725,19.9,2,1,75.97
11500,11500,2018-01-07,9,ALCOHOL,PIWO LECH PREMIUM 0_5L  PUSZKA,74,2.0577027027027,19.725,19.9,2,1,75.97
11501,11501,2018-01-07,9,ALCOHOL,PIWO LECH PREMIUM 0_5L BUTELKA,128,1.7028125,19.725,19.9,2,1,75.97
11502,11502,2018-01-07,9,ALCOHOL,PIWO LECH SHANDY 0_5 BUT,51,1.89,19.725,19.9,2,1,75.97
11503,11503,2018-01-07,9,ALCOHOL,PIWO LOMZA EXPORT 0_5L BUT/BEZ.,15,1.68,19.725,19.9,2,1,75.97
11504,11504,2018-01-07,9,ALCOHOL,PIWO LWOWEK MALINA 0_5 L B/ZW,6,2.78,19.725,19.9,2,1,75.97
11505,11505,2018-01-07,9,ALCOHOL,PIWO MOCNE POLSKIE 0_33L,59,1.02,19.725,19.9,2,1,75.97
11506,11506,2018-01-07,9,ALCOHOL,PIWO NAMYS?OW 0_5 B/BEZW,17,1.77,19.725,19.9,2,1,75.97
11507,11507,2018-01-07,9,ALCOHOL,PIWO OKOCIM RADLER 0_5 L B/ZWR OWCE LES,12,1.8008333333333302,19.725,19.9,2,1,75.97
11508,11508,2018-01-07,9,ALCOHOL,PIWO OKOCIM RADLER 0_5 L B/ZWR WISNIA 0%,5,1.83,19.725,19.9,2,1,75.97
11509,11509,2018-01-07,9,ALCOHOL,PIWO OKOCIM REDLER 0_5 B/ZW GREJFR,4,1.83,19.725,19.9,2,1,75.97
11510,11510,2018-01-07,9,ALCOHOL,PIWO PERLA MIODOWA 0_5 L B/BEZW,11,2.1,19.725,19.9,2,1,75.97
11511,11511,2018-01-07,9,ALCOHOL,PIWO PILSNER URQUELL 0_5L BUTELKA,4,3.82,19.725,19.9,2,1,75.97
11512,11512,2018-01-07,9,ALCOHOL,PIWO REDDS BIANCO 0_4 B/BEZ,1,2.53,19.725,19.9,2,1,75.97
11513,11513,2018-01-07,9,ALCOHOL,PIWO REDDS BIANCO 0_5 L PUSZKA,7,2.72,19.725,19.9,2,1,75.97
11514,11514,2018-01-07,9,ALCOHOL,PIWO REDDS MALINOWE PUSZKA 0_5L,10,2.72,19.725,19.9,2,1,75.97
11515,11515,2018-01-07,9,ALCOHOL,PIWO REDDS MALINOWY 0_4  BEZ/ZWR,7,2.43,19.725,19.9,2,1,75.97
11516,11516,2018-01-07,9,ALCOHOL,PIWO SAMERSBY BLACKBERRY 0_5 L PUSZKA,8,2.7075,19.725,19.9,2,1,75.97
11517,11517,2018-01-07,9,ALCOHOL,PIWO SAMERSBY ERDEFLOWER 0_4 B/BZ,5,2.62,19.725,19.9,2,1,75.97
11518,11518,2018-01-07,9,ALCOHOL,PIWO SAMERSBY WATERMELON 0_4 B/B/ZW,24,2.62,19.725,19.9,2,1,75.97
11519,11519,2018-01-07,9,ALCOHOL,PIWO SOMERSBY  0_4 B/BEZW,4,2.62,19.725,19.9,2,1,75.97
11520,11520,2018-01-07,9,ALCOHOL,PIWO SOMERSBY  WOTERMELON 0_5 PUSZKA,13,2.7153846153846097,19.725,19.9,2,1,75.97
11521,11521,2018-01-07,9,ALCOHOL,PIWO SOMERSBY 0_4 L BUTELKA BLACKBERRY,8,2.755,19.725,19.9,2,1,75.97
11522,11522,2018-01-07,9,ALCOHOL,PIWO SROGIE LANIE 0_5 L B/BEZWROT,4,4.89,19.725,19.9,2,1,75.97
11523,11523,2018-01-07,9,ALCOHOL,PIWO TATRA JASNE PE?NE 0_5L BUTELKA ZÓ?T,286,1.37185314685315,19.725,19.9,2,1,75.97
11524,11524,2018-01-07,9,ALCOHOL,PIWO TYSKIE 0_5 L BUT.NIEPAST.,1,1.85,19.725,19.9,2,1,75.97
11525,11525,2018-01-07,9,ALCOHOL,PIWO TYSKIE 0_5L BUTELKA,993,1.63496475327291,19.725,19.9,2,1,75.97
11526,11526,2018-01-07,9,ALCOHOL,PIWO TYSKIE KLASYCZNE 0_5 BUT.ZW,56,1.68,19.725,19.9,2,1,75.97
11527,11527,2018-01-07,9,ALCOHOL,PIWO TYSKIE PUSZKA 0_5L,230,2.01,19.725,19.9,2,1,75.97
11528,11528,2018-01-07,9,ALCOHOL,PIWO WARKA 0_5L BUT.JASNE PE?NE,12,1.49,19.725,19.9,2,1,75.97
11529,11529,2018-01-07,9,ALCOHOL,PIWO WARKA RADL JAB+GRUSZKA 0_5 L PUSZ,4,1.97,19.725,19.9,2,1,75.97
11530,11530,2018-01-07,9,ALCOHOL,PIWO WARKA RADLER  0% PUSZKA CYTRYNA,4,2.29,19.725,19.9,2,1,75.97
11531,11531,2018-01-07,9,ALCOHOL,PIWO WARKA RADLER 0% MIETA B/ZWROT,13,1.87538461538462,19.725,19.9,2,1,75.97
11532,11532,2018-01-07,9,ALCOHOL,PIWO WARKA RADLER 0_5 L BUT.,29,1.93241379310345,19.725,19.9,2,1,75.97
11533,11533,2018-01-07,9,ALCOHOL,PIWO WARKA RADLER 0_5 PUSZKA,14,1.97,19.725,19.9,2,1,75.97
11534,11534,2018-01-07,9,ALCOHOL,PIWO WARKA RADLER JAB+GRUSZKA 0_5 LB/ZW,8,1.96,19.725,19.9,2,1,75.97
11535,11535,2018-01-07,9,ALCOHOL,PIWO WARKA RADLER MAL+CYTR .0_5 B/ZWR,8,1.86,19.725,19.9,2,1,75.97
11536,11536,2018-01-07,9,ALCOHOL,PIWO WARKA RADLER MALI+CYTR 0_5 L PUSZKA,12,1.9675,19.725,19.9,2,1,75.97
11537,11537,2018-01-07,9,ALCOHOL,PIWO WARKA RADLER O% 0_5 B/Z,9,1.86,19.725,19.9,2,1,75.97
11538,11538,2018-01-07,9,ALCOHOL,PIWO WARKA STRONG BUTELKA,7,2.14,19.725,19.9,2,1,75.97
